Canale,durata(s)
EEGT5,0.609375
EEGT5,1.3203125
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,2.7421875
EEGT5,1.1171875
EEGT5,1.421875
EEGT5,1.015625
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,3.453125
EEGT5,1.421875
EEGT5,5.1796875
EEGT5,1.015625
EEGT5,1.7265625
EEGT5,0.609375
EEGT5,1.9296875
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,1.828125
EEGT5,1.828125
EEGT5,1.21875
EEGT5,1.21875
EEGT5,0.8125
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,9.4453125
EEGT5,2.1328125
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,4.3671875
EEGT5,1.21875
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,1.421875
EEGT5,1.21875
EEGT5,5.9921875
EEGT5,2.7421875
EEGT5,1.828125
EEGT5,3.1484375
EEGT5,1.1171875
EEGT5,1.625
EEGT5,2.4375
EEGT5,1.421875
EEGT5,1.625
EEGT5,0.8125
EEGT5,0.8125
EEGT5,0.609375
EEGT5,3.046875
EEGT5,0.9140625
EEGT5,3.7578125
EEGT5,1.21875
EEGT5,1.9296875
EEGT5,3.5546875
EEGT5,5.890625
EEGT5,0.7109375
EEGT5,2.640625
EEGT5,6.3984375
EEGT5,0.7109375
EEGT5,2.234375
EEGT5,1.3203125
EEGT5,1.7265625
EEGT5,3.046875
EEGT5,1.9296875
EEGT5,1.1171875
EEGT5,3.5546875
EEGT5,1.1171875
EEGT5,2.3359375
EEGT5,4.9765625
EEGT5,4.7734375
EEGT5,1.015625
EEGT5,4.0625
EEGT5,0.609375
EEGT5,4.46875
EEGT5,1.828125
EEGT5,0.609375
EEGT5,4.9765625
EEGT5,1.21875
EEGT5,1.625
EEGT5,1.7265625
EEGT5,1.1171875
EEGT5,1.828125
EEGT5,5.9921875
EEGT5,6.09375
EEGT5,9.34375
EEGT5,0.7109375
EEGT5,5.5859375
EEGT5,0.9140625
EEGT5,5.5859375
EEGT5,5.6875
EEGT5,3.1484375
EEGT5,4.265625
EEGT5,3.3515625
EEGT5,6.1953125
EEGT5,0.609375
EEGT5,8.125
EEGT5,1.9296875
EEGT5,5.890625
EEGT5,7.0078125
EEGT5,1.1171875
EEGT5,6.296875
EEGT5,0.609375
EEGT5,6.6015625
EEGT5,5.3828125
EEGT5,6.8046875
EEGT5,2.84375
EEGT5,0.609375
EEGT5,3.046875
EEGT5,3.046875
EEGT5,2.5390625
EEGT5,7.515625
EEGT5,3.9609375
EEGT5,4.9765625
EEGT5,5.890625
EEGT5,0.8125
EEGT5,0.609375
EEGT5,4.9765625
EEGT5,3.3515625
EEGT5,2.640625
EEGT5,8.328125
EEGT5,2.9453125
EEGT5,2.84375
EEGT5,3.3515625
EEGT5,1.1171875
EEGT5,5.3828125
EEGT5,1.21875
EEGT5,1.3203125
EEGT5,1.7265625
EEGT5,4.1640625
EEGT5,2.7421875
EEGT5,8.9375
EEGT5,6.3984375
EEGT5,8.0234375
EEGT5,2.234375
EEGT5,2.4375
EEGT5,3.1484375
EEGT5,3.25
EEGT5,9.8515625
EEGT5,8.4296875
EEGT5,1.7265625
EEGT5,2.1328125
EEGT5,1.9296875
EEGT5,2.84375
EEGT5,1.5234375
EEGT5,3.1484375
EEGT5,2.9453125
EEGT5,0.7109375
EEGT5,3.046875
EEGT5,7.6171875
EEGT5,1.9296875
EEGT5,3.1484375
EEGT5,7.109375
EEGT5,0.609375
EEGT5,3.046875
EEGT5,1.625
EEGT5,6.296875
EEGT5,1.9296875
EEGT5,1.1171875
EEGT5,0.609375
EEGT5,5.6875
EEGT5,7.515625
EEGT5,7.515625
EEGT5,8.9375
EEGT5,4.265625
EEGT5,3.046875
EEGT5,2.3359375
EEGT5,2.640625
EEGT5,1.21875
EEGT5,2.4375
EEGT5,3.7578125
EEGT5,4.5703125
EEGT5,0.8125
EEGT5,5.078125
EEGT5,13.8125
EEGT5,0.8125
EEGT5,7.921875
EEGT5,1.7265625
EEGT5,1.21875
EEGT5,6.8046875
EEGT5,0.8125
EEGT5,4.1640625
EEGT5,2.84375
EEGT5,0.8125
EEGT5,2.1328125
EEGT5,0.7109375
EEGT5,5.3828125
EEGT5,3.3515625
EEGT5,7.515625
EEGT5,3.859375
EEGT5,4.671875
EEGT5,3.7578125
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,2.234375
EEGT5,1.015625
EEGT5,1.015625
EEGT5,3.046875
EEGT5,1.421875
EEGT5,1.5234375
EEGT5,1.21875
EEGT5,2.4375
EEGT5,1.625
EEGT5,0.7109375
EEGT5,4.46875
EEGT5,1.421875
EEGT5,6.1953125
EEGT5,8.125
EEGT5,0.9140625
EEGT5,8.125
EEGT5,2.1328125
EEGT5,1.1171875
EEGT5,1.828125
EEGT5,3.1484375
EEGT5,3.453125
EEGT5,3.25
EEGT5,4.265625
EEGT5,2.4375
EEGT5,6.296875
EEGT5,0.609375
EEGT5,4.7734375
EEGT5,7.0078125
EEGT5,3.5546875
EEGT5,0.9140625
EEGT5,3.25
EEGT5,0.609375
EEGT5,2.7421875
EEGT5,7.4140625
EEGT5,3.5546875
EEGT5,3.5546875
EEGT5,1.015625
EEGT5,5.28125
EEGT5,3.3515625
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,3.046875
EEGT5,2.5390625
EEGT5,2.7421875
EEGT5,4.46875
EEGT5,0.609375
EEGT5,5.3828125
EEGT5,1.015625
EEGT5,1.9296875
EEGT5,2.1328125
EEGT5,3.859375
EEGT5,0.609375
EEGT5,10.2578125
EEGT5,9.4453125
EEGT5,3.3515625
EEGT5,1.3203125
EEGT5,5.6875
EEGT5,13.9140625
EEGT5,0.609375
EEGT5,1.625
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,3.65625
EEGT5,3.046875
EEGT5,1.828125
EEGT5,4.46875
EEGT5,1.21875
EEGT5,3.046875
EEGT5,1.421875
EEGT5,4.671875
EEGT5,1.1171875
EEGT5,0.8125
EEGT5,3.3515625
EEGT5,1.625
EEGT5,5.28125
EEGT5,0.7109375
EEGT5,1.3203125
EEGT5,0.9140625
EEGT5,1.828125
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,1.015625
EEGT5,2.234375
EEGT5,0.609375
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,2.03125
EEGT5,4.9765625
EEGT5,0.7109375
EEGT5,3.859375
EEGT5,0.9140625
EEGT5,2.03125
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,3.5546875
EEGT5,3.046875
EEGT5,14.1171875
EEGT5,2.5390625
EEGT5,3.7578125
EEGT5,3.453125
EEGT5,2.84375
EEGT5,0.9140625
EEGT5,1.828125
EEGT5,2.03125
EEGT5,0.609375
EEGT5,0.8125
EEGT5,8.0234375
EEGT5,1.5234375
EEGT5,3.453125
EEGT5,13.40625
EEGT5,1.21875
EEGT5,1.7265625
EEGT5,0.609375
EEGT5,5.7890625
EEGT5,2.7421875
EEGT5,2.5390625
EEGT5,2.234375
EEGT5,6.6015625
EEGT5,4.875
EEGT5,7.4140625
EEGT5,2.9453125
EEGT5,3.9609375
EEGT5,6.09375
EEGT5,4.671875
EEGT5,7.109375
EEGT5,4.265625
EEGT5,8.125
EEGT5,1.5234375
EEGT5,2.84375
EEGT5,1.7265625
EEGT5,4.671875
EEGT5,4.9765625
EEGT5,3.046875
EEGT5,8.0234375
EEGT5,8.8359375
EEGP3,0.7109375
EEGP3,2.03125
EEGP3,2.3359375
EEGP3,1.015625
EEGP3,0.609375
EEGP3,1.015625
EEGP3,1.3203125
EEGP3,10.15625
EEGP3,1.015625
EEGP3,0.609375
EEGP3,1.7265625
EEGP3,3.65625
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,7.109375
EEGP3,1.421875
EEGP3,1.3203125
EEGP3,0.609375
EEGP3,7.6171875
EEGP3,0.7109375
EEGP3,2.9453125
EEGP3,0.609375
EEGP3,1.015625
EEGP3,3.1484375
EEGP3,0.9140625
EEGP3,2.5390625
EEGP3,1.828125
EEGP3,0.609375
EEGP3,1.21875
EEGP3,1.1171875
EEGP3,2.234375
EEGP3,0.609375
EEGP3,1.421875
EEGP3,5.078125
EEGP3,3.65625
EEGP3,1.5234375
EEGP3,1.7265625
EEGP3,2.7421875
EEGP3,1.828125
EEGP3,3.046875
EEGP3,2.640625
EEGP3,5.3828125
EEGP3,1.625
EEGP3,1.9296875
EEGP3,2.1328125
EEGP3,0.9140625
EEGP3,0.9140625
EEGP3,0.609375
EEGP3,2.9453125
EEGP3,0.609375
EEGP3,1.3203125
EEGP3,6.6015625
EEGP3,0.9140625
EEGP3,5.6875
EEGP3,2.1328125
EEGP3,1.3203125
EEGP3,3.7578125
EEGP3,1.21875
EEGP3,4.265625
EEGP3,2.234375
EEGP3,16.859375
EEGP3,1.421875
EEGP3,1.421875
EEGP3,2.4375
EEGP3,2.84375
EEGP3,0.9140625
EEGP3,2.3359375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.8125
EEGP3,4.5703125
EEGP3,2.7421875
EEGP3,1.421875
EEGP3,0.8125
EEGP3,2.4375
EEGP3,5.9921875
EEGP3,1.21875
EEGP3,0.9140625
EEGP3,1.5234375
EEGP3,1.421875
EEGP3,1.625
EEGP3,1.1171875
EEGP3,3.25
EEGP3,0.8125
EEGP3,1.3203125
EEGP3,4.7734375
EEGP3,3.9609375
EEGP3,2.5390625
EEGP3,0.609375
EEGP3,0.8125
EEGP3,1.7265625
EEGP3,3.1484375
EEGP3,1.5234375
EEGP3,3.453125
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,4.1640625
EEGP3,1.9296875
EEGP3,1.5234375
EEGP3,7.921875
EEGP3,3.25
EEGP3,7.0078125
EEGP3,1.7265625
EEGP3,0.609375
EEGP3,1.1171875
EEGP3,1.1171875
EEGP3,0.7109375
EEGP3,1.015625
EEGP3,1.625
EEGP3,3.453125
EEGP3,0.609375
EEGP3,2.3359375
EEGP3,3.25
EEGP3,2.1328125
EEGP3,1.1171875
EEGP3,0.609375
EEGP3,0.8125
EEGP3,1.828125
EEGP3,2.03125
EEGP3,2.03125
EEGP3,0.8125
EEGP3,2.640625
EEGP3,2.234375
EEGP3,1.1171875
EEGP3,0.9140625
EEGP3,1.421875
EEGP3,1.015625
EEGP3,1.5234375
EEGP3,0.609375
EEGP3,1.21875
EEGP3,3.1484375
EEGP3,1.015625
EEGP3,2.3359375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,1.9296875
EEGP3,0.609375
EEGP3,1.015625
EEGP3,0.9140625
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,1.828125
EEGP3,0.8125
EEGP3,1.5234375
EEGP3,0.609375
EEGP3,1.21875
EEGP3,0.9140625
EEGP3,0.7109375
EEGP3,1.21875
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,1.5234375
EEGP3,0.609375
EEGP3,1.625
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,1.015625
EEGP3,0.609375
EEGP3,0.609375
EEGP3,1.9296875
EEGP3,1.5234375
EEGP3,0.609375
EEGP3,1.015625
EEGP3,0.609375
EEGP3,1.015625
EEGP3,1.1171875
EEGP3,0.9140625
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,2.640625
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,1.21875
EEGP3,1.21875
EEGP3,2.03125
EEGP3,0.7109375
EEGP3,1.1171875
EEGP3,0.8125
EEGP3,1.015625
EEGP3,0.609375
EEGP3,0.8125
EEGP3,1.9296875
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,0.8125
EEGP3,0.8125
EEGP3,1.1171875
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.609375
EEGP3,1.21875
EEGP3,0.609375
EEGP3,0.609375
EEGP3,5.484375
EEGP3,0.8125
EEGP3,1.9296875
EEGP3,1.421875
EEGP3,0.9140625
EEGP3,0.8125
EEGP3,1.3203125
EEGP3,1.9296875
EEGP3,0.9140625
EEGP3,1.9296875
EEGP3,0.9140625
EEGP3,1.015625
EEGP3,0.609375
EEGP3,1.828125
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.8125
EEGP3,1.5234375
EEGP3,1.015625
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.609375
EEGP3,1.9296875
EEGP3,0.9140625
EEGP3,1.1171875
EEGP3,0.609375
EEGP3,1.015625
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,1.828125
EEGP3,1.015625
EEGP3,1.625
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.609375
EEGP3,1.3203125
EEGP3,0.9140625
EEGP3,2.5390625
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,1.21875
EEGP3,1.21875
EEGP3,1.421875
EEGP3,1.1171875
EEGP3,1.5234375
EEGP3,1.1171875
EEGP3,1.3203125
EEGP3,1.015625
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,3.65625
EEGP3,0.9140625
EEGP3,0.9140625
EEGP3,1.828125
EEGP3,2.84375
EEGP3,6.6015625
EEGP3,1.1171875
EEGP3,0.8125
EEGP3,5.6875
EEGP3,1.21875
EEGP3,2.03125
EEGP3,0.9140625
EEGP3,1.015625
EEGP3,1.21875
EEGP3,4.3671875
EEGP3,1.5234375
EEGP3,1.421875
EEGP3,0.8125
EEGP3,4.1640625
EEGP3,1.3203125
EEGP3,0.609375
EEGP3,2.7421875
EEGP3,4.3671875
EEGP3,0.8125
EEGP3,0.8125
EEGP3,1.7265625
EEGP3,1.828125
EEGP3,1.421875
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,2.7421875
EEGP3,1.21875
EEGP3,1.625
EEGP3,2.84375
EEGP3,2.234375
EEGP3,0.609375
EEGP3,2.03125
EEGP3,2.3359375
EEGP3,6.5
EEGP3,2.03125
EEGP3,9.0390625
EEGP3,1.625
EEGP3,3.859375
EEGP3,2.5390625
EEGP3,1.421875
EEGP3,2.5390625
EEGP3,1.21875
EEGP3,0.8125
EEGP3,1.015625
EEGP3,1.1171875
EEGP3,0.609375
EEGP3,2.03125
EEGP3,2.3359375
EEGP3,1.1171875
EEGP3,1.21875
EEGP3,1.7265625
EEGP3,1.3203125
EEGP3,3.1484375
EEGP3,2.3359375
EEGP3,0.7109375
EEGP3,1.1171875
EEGP3,0.609375
EEGP3,0.609375
EEGP3,14.625
EEGP3,3.5546875
EEGP3,1.1171875
EEGP3,6.6015625
EEGP3,8.125
EEGP3,5.28125
EEGP3,2.9453125
EEGP3,8.0234375
EEGP3,0.9140625
EEGP3,2.84375
EEGP3,2.03125
EEGP3,1.3203125
EEGP3,2.1328125
EEGP3,2.84375
EEGP3,1.015625
EEGP3,0.7109375
EEGP3,3.3515625
EEGP3,2.3359375
EEGP3,1.828125
EEGP3,2.234375
EEGP3,4.3671875
EEGP3,1.9296875
EEGP3,3.3515625
EEGP3,0.8125
EEGP3,2.3359375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,3.046875
EEGP3,1.5234375
EEGP3,0.609375
EEGP3,2.234375
EEGP3,0.7109375
EEGP3,1.1171875
EEGP3,1.1171875
EEGP3,3.7578125
EEGP3,0.7109375
EEGP3,3.3515625
EEGP3,1.3203125
EEGP3,4.875
EEGP3,0.9140625
EEGP3,5.7890625
EEGP3,2.03125
EEGP3,2.234375
EEGP3,1.9296875
EEGP3,2.640625
EEGP3,1.7265625
EEGP3,0.609375
EEGP3,1.3203125
EEGP3,2.84375
EEGP3,4.1640625
EEGP3,0.609375
EEGP3,4.0625
EEGP3,2.03125
EEGP3,1.828125
EEGP3,3.859375
EEGP3,1.5234375
EEGP3,5.1796875
EEGP3,2.1328125
EEGP3,3.7578125
EEGP3,1.21875
EEGP3,3.25
EEGP3,3.1484375
EEGP3,0.609375
EEGP3,1.21875
EEGP3,3.3515625
EEGP3,1.7265625
EEGP3,1.21875
EEGP3,4.1640625
EEGP3,0.7109375
EEGP3,2.03125
EEGP3,0.7109375
EEGP3,1.015625
EEGP3,2.234375
EEGP3,0.7109375
EEGP3,1.828125
EEGP3,2.4375
EEGP3,0.9140625
EEGP3,0.9140625
EEGP3,6.09375
EEGP3,0.7109375
EEGP3,2.84375
EEGP3,2.5390625
EEGP3,3.9609375
EEGP3,0.609375
EEGP3,2.7421875
EEGP3,1.3203125
EEGP3,0.8125
EEGP3,4.1640625
EEGP3,0.609375
EEGP3,1.3203125
EEGP3,1.7265625
EEGP3,8.4296875
EEGP3,0.609375
EEGP3,4.9765625
EEGP3,0.7109375
EEGP3,0.8125
EEGP3,2.1328125
EEGP3,2.84375
EEGP3,7.2109375
EEGP3,1.625
EEGP3,4.46875
EEGP3,3.9609375
EEGP3,0.8125
EEGP3,2.3359375
EEGP3,2.7421875
EEGP3,5.3828125
EEGP3,6.90625
EEGP3,1.015625
EEGP3,1.828125
EEGP3,1.9296875
EEGP3,7.0078125
EEGP3,0.9140625
EEGP3,2.03125
EEGP3,1.21875
EEGP3,0.9140625
EEGP3,4.9765625
EEGP3,0.9140625
EEGP3,1.21875
EEGP3,0.9140625
EEGP3,2.03125
EEGP3,1.21875
EEGP3,2.5390625
EEGP3,0.7109375
EEGP3,0.8125
EEGP3,2.234375
EEGP3,1.9296875
EEGP3,2.234375
EEGP3,1.7265625
EEGP3,2.234375
EEGP3,1.9296875
EEGP3,0.8125
EEGP3,1.7265625
EEGP3,0.609375
EEGP3,0.609375
EEGP3,5.7890625
EEGP3,8.6328125
EEGP3,1.3203125
EEGP3,1.21875
EEGP3,2.4375
EEGP3,2.4375
EEGP3,3.046875
EEGP3,3.25
EEGP3,1.015625
EEGP3,2.4375
EEGP3,0.8125
EEGP3,0.8125
EEGP3,1.625
EEGP3,5.7890625
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,0.7109375
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,1.828125
EEGP3,1.015625
EEGP3,0.7109375
EEGP3,2.03125
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,1.828125
EEGP3,0.8125
EEGP3,0.8125
EEGP3,1.1171875
EEGP3,0.8125
EEGP3,3.65625
EEGP3,1.1171875
EEGP3,3.3515625
EEGP3,1.1171875
EEGP3,0.609375
EEGP3,0.8125
EEGP3,6.3984375
EEGP3,3.453125
EEGP3,1.21875
EEGP3,1.1171875
EEGP3,2.5390625
EEGP3,1.9296875
EEGP3,1.7265625
EEGP3,3.65625
EEGP3,1.828125
EEGP3,2.7421875
EEGP3,2.84375
EEGP3,1.3203125
EEGP3,1.5234375
EEGP3,1.015625
EEGP3,2.84375
EEGP3,0.609375
EEGP3,2.640625
EEGP3,0.8125
EEGP3,10.359375
EEGP3,8.125
EEGP3,16.9609375
EEGP3,2.5390625
EEGP3,0.7109375
EEGP3,1.3203125
EEGP3,9.0390625
EEGP3,0.9140625
EEGP3,2.5390625
EEGP3,9.34375
EEGP3,0.609375
EEGP3,5.5859375
EEGP3,5.1796875
EEGP3,9.546875
EEGP3,4.671875
EEGP3,0.7109375
EEGP3,2.84375
EEGP3,1.1171875
EEGP3,2.1328125
EEGP3,0.7109375
EEGP3,3.9609375
EEGP3,4.875
EEGP3,10.15625
EEGP3,7.0078125
EEGP3,5.28125
EEGPz,0.8125
EEGPz,1.7265625
EEGPz,0.8125
EEGPz,0.609375
EEGPz,1.5234375
EEGPz,9.953125
EEGPz,1.7265625
EEGPz,0.8125
EEGPz,1.7265625
EEGPz,0.7109375
EEGPz,7.109375
EEGPz,1.625
EEGPz,1.7265625
EEGPz,0.8125
EEGPz,0.609375
EEGPz,1.7265625
EEGPz,0.8125
EEGPz,1.5234375
EEGPz,1.1171875
EEGPz,5.7890625
EEGPz,1.7265625
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,3.7578125
EEGPz,1.625
EEGPz,1.7265625
EEGPz,2.03125
EEGPz,0.8125
EEGPz,1.625
EEGPz,0.609375
EEGPz,5.484375
EEGPz,1.9296875
EEGPz,1.1171875
EEGPz,0.609375
EEGPz,2.03125
EEGPz,3.3515625
EEGPz,1.421875
EEGPz,1.828125
EEGPz,0.9140625
EEGPz,1.7265625
EEGPz,2.84375
EEGPz,0.9140625
EEGPz,4.5703125
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.8125
EEGPz,2.03125
EEGPz,5.484375
EEGPz,1.3203125
EEGPz,4.3671875
EEGPz,0.609375
EEGPz,1.1171875
EEGPz,2.234375
EEGPz,0.9140625
EEGPz,2.1328125
EEGPz,2.03125
EEGPz,2.4375
EEGPz,7.2109375
EEGPz,7.8203125
EEGPz,3.046875
EEGPz,0.7109375
EEGPz,2.3359375
EEGPz,0.8125
EEGPz,2.1328125
EEGPz,1.828125
EEGPz,6.90625
EEGPz,1.21875
EEGPz,2.5390625
EEGPz,1.21875
EEGPz,1.9296875
EEGPz,1.015625
EEGPz,1.421875
EEGPz,0.8125
EEGPz,2.1328125
EEGPz,1.3203125
EEGPz,1.5234375
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,0.8125
EEGPz,1.3203125
EEGPz,2.9453125
EEGPz,2.3359375
EEGPz,2.3359375
EEGPz,0.609375
EEGPz,4.46875
EEGPz,2.9453125
EEGPz,1.421875
EEGPz,0.9140625
EEGPz,0.8125
EEGPz,1.21875
EEGPz,1.3203125
EEGPz,0.609375
EEGPz,0.609375
EEGPz,1.3203125
EEGPz,2.1328125
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,5.484375
EEGPz,6.09375
EEGPz,3.65625
EEGPz,3.453125
EEGPz,6.1953125
EEGPz,3.046875
EEGPz,1.1171875
EEGPz,3.1484375
EEGPz,0.9140625
EEGPz,1.421875
EEGPz,0.609375
EEGPz,2.4375
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,3.5546875
EEGPz,2.9453125
EEGPz,2.4375
EEGPz,1.1171875
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,1.3203125
EEGPz,1.015625
EEGPz,2.03125
EEGPz,1.015625
EEGPz,0.609375
EEGPz,1.421875
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,1.5234375
EEGPz,0.609375
EEGPz,1.7265625
EEGPz,1.421875
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,1.21875
EEGPz,0.609375
EEGPz,0.609375
EEGPz,1.21875
EEGPz,0.609375
EEGPz,1.9296875
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,1.1171875
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,1.625
EEGPz,0.609375
EEGPz,1.7265625
EEGPz,1.5234375
EEGPz,0.9140625
EEGPz,4.0625
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.8125
EEGPz,1.21875
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,1.9296875
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,1.9296875
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.609375
EEGPz,0.609375
EEGPz,1.21875
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,1.3203125
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,1.015625
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,0.8125
EEGPz,2.3359375
EEGPz,0.8125
EEGPz,1.21875
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,0.8125
EEGPz,3.7578125
EEGPz,0.7109375
EEGPz,1.7265625
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.609375
EEGPz,2.7421875
EEGPz,1.1171875
EEGPz,0.8125
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,1.1171875
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,2.640625
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,2.03125
EEGPz,1.015625
EEGPz,4.875
EEGPz,1.015625
EEGPz,0.7109375
EEGPz,1.7265625
EEGPz,0.609375
EEGPz,1.3203125
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.8125
EEGPz,2.03125
EEGPz,3.65625
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,2.7421875
EEGPz,0.7109375
EEGPz,1.21875
EEGPz,4.5703125
EEGPz,0.9140625
EEGPz,1.5234375
EEGPz,2.1328125
EEGPz,5.5859375
EEGPz,4.875
EEGPz,6.3984375
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,1.21875
EEGPz,2.1328125
EEGPz,2.234375
EEGPz,0.7109375
EEGPz,1.1171875
EEGPz,2.03125
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,4.46875
EEGPz,0.8125
EEGPz,5.6875
EEGPz,0.9140625
EEGPz,1.015625
EEGPz,1.21875
EEGPz,0.8125
EEGPz,0.609375
EEGPz,0.609375
EEGPz,1.5234375
EEGPz,2.7421875
EEGPz,2.03125
EEGPz,1.625
EEGPz,0.609375
EEGPz,1.9296875
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,4.46875
EEGPz,0.7109375
EEGPz,3.65625
EEGPz,0.8125
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,1.3203125
EEGPz,0.8125
EEGPz,1.828125
EEGPz,2.640625
EEGPz,1.015625
EEGPz,2.640625
EEGPz,0.609375
EEGPz,1.7265625
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,3.453125
EEGPz,0.8125
EEGPz,1.1171875
EEGPz,6.90625
EEGPz,1.015625
EEGPz,1.21875
EEGPz,0.8125
EEGPz,2.640625
EEGPz,0.8125
EEGPz,3.453125
EEGPz,1.1171875
EEGPz,1.421875
EEGPz,3.1484375
EEGPz,0.8125
EEGPz,1.7265625
EEGPz,0.7109375
EEGPz,0.8125
EEGPz,2.84375
EEGPz,0.7109375
EEGPz,5.3828125
EEGPz,4.265625
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,2.1328125
EEGPz,2.7421875
EEGPz,0.8125
EEGPz,1.7265625
EEGPz,1.21875
EEGPz,2.234375
EEGPz,0.609375
EEGPz,3.046875
EEGPz,4.265625
EEGPz,2.234375
EEGPz,3.25
EEGPz,1.21875
EEGPz,1.3203125
EEGPz,0.7109375
EEGPz,1.21875
EEGPz,2.1328125
EEGPz,0.8125
EEGPz,1.5234375
EEGPz,0.8125
EEGPz,1.3203125
EEGPz,0.9140625
EEGPz,1.21875
EEGPz,2.9453125
EEGPz,0.609375
